predicted,target
0.5839415788650513,0.5808824188994643
-0.42807936668395996,-0.6223625556404954
0.6030012965202332,0.4238899229771779
-0.09103170037269592,0.1419378647030608
-0.14561118185520172,0.793271739109
-0.14079032838344574,0.9016757669856338
0.5635741949081421,0.3523921384896748
0.5103684663772583,0.9267997331783523
0.9232374429702759,0.8824953465521237
0.7987976670265198,0.787939387818225
-0.6866405606269836,-1.2011776501528841
0.9765464067459106,0.9246743759779853
0.4959445297718048,1.0842393057672914
-0.2970126271247864,-0.14477458741955795
-0.10002844035625458,-0.6652021624496356
-0.38620761036872864,-0.44443580424486573
0.8712559938430786,1.3553641866394432
-0.09830833971500397,-1.442356256395191
-0.08884906768798828,0.588324187943118
0.713740348815918,0.5040074759073139
-0.14470238983631134,1.2190271595372406
0.5674875378608704,0.9670379895000984
-0.3237173855304718,-0.2215193681696419
-0.18500719964504242,-0.42382237268325074
0.6468066573143005,1.1118076704353455
-0.09616203606128693,0.36300359667607907
0.7586541771888733,0.1556419338359879
-0.09895859658718109,-1.2105188878661919
-1.0820575952529907,-1.0591227965030319
-0.14172318577766418,-0.7730308505113804
-0.08381126821041107,-1.6774968702149926
-0.10635103285312653,1.1538134255457384
-0.8115465641021729,-0.493762685611358
-1.0119138956069946,-0.9513310256610364
-0.30704808235168457,0.6074817317743486
-0.8320724964141846,-1.1190471597472738
-0.7252089977264404,-0.4639292855092515
-0.770513653755188,-0.5974300492398178
0.5780653953552246,0.3572144981670495
-0.1016208678483963,0.5100975866621454
-0.07757364213466644,-0.4491929228623115
-0.36196407675743103,-0.1881676171193384
0.8241692781448364,0.6914414533125584
-1.0488618612289429,-0.923127809725366
-0.12449552118778229,-0.03174655664736217
-0.0963945984840393,0.5181297752995644
0.9710861444473267,1.2229833297299382
-1.0429158210754395,-0.8277553022818039
-0.10277362167835236,-1.1755150079816388
-0.10555580258369446,-0.6329164757035899
-0.32998862862586975,-0.2330573756811719
-0.8935766220092773,-1.151565402000979
-0.7690677046775818,-1.3733553706719646
-0.17405784130096436,-0.15170748664412187
-0.09848551452159882,-0.7093442306444478
0.44705381989479065,0.877028132065244
-0.5979171395301819,-0.39695283607096554
-0.7876888513565063,-0.1678471066719554
-0.09700988233089447,0.9334516956219887
0.2830844819545746,-0.3212762203854385
-0.09686702489852905,0.6520594158949533
-0.10691295564174652,-0.8208672153664307
1.0267888307571411,1.1472465532377334
-0.921288013458252,-0.673910851357402
0.41945740580558777,0.506028009735404
-0.03658054396510124,-0.028940904271386583
-0.10692133009433746,-0.48296634610430245
0.7235445976257324,0.844753224250131
-0.1087474673986435,-0.5382048335645329
0.4064020812511444,0.3476740893429341
-0.0942697823047638,-0.4039704155886521
0.404362291097641,0.9294151368769581
0.7927089929580688,1.0069402379387902
0.943297803401947,0.840855713267254
-0.8272042274475098,-1.1244885674657277
-0.6234400272369385,-0.7298457305696205
0.1316078007221222,0.7459530920664551
-0.10444769263267517,0.9650234564211682
-0.08448557555675507,-0.8947134080218807
0.4459148049354553,0.12288556158443908
-0.1062241941690445,0.5130656593313894
-1.0364543199539185,-0.5430710646945898
-0.1484239399433136,-0.3184015578397808
0.7112682461738586,0.8393673712994887
-0.0970294326543808,0.036256307785342556
0.43102338910102844,0.4308818572263527
-0.0939575731754303,-1.0402382120503302
-1.0231585502624512,-0.7617693742934697
0.20487895607948303,0.46986762767192064
-0.10680422186851501,-0.7938701163291305
-0.5555980205535889,-0.26669677515179
-0.7400815486907959,-0.9103029056153433
-0.140614315867424,-0.8324185795303556
-0.1005406528711319,1.0087415455343705
-0.10136689245700836,1.313036525420657
-0.10744856297969818,-0.42105638480553154
0.5528726577758789,0.6806750067994628
-0.10348543524742126,-0.11174589102702609
0.9156838059425354,0.10561778854225445
0.7794697880744934,0.6611327356098742
-0.6944826245307922,-0.8017670871429184
-0.1404532641172409,0.79169152641736
-0.9994220733642578,-0.7237937324369714
0.8373768329620361,0.7060855941013977
-0.9126474261283875,-0.9152186349818473
-0.10655026137828827,0.8841504695635108
-0.09424224495887756,-0.5965571551953964
-0.0544927679002285,0.5816197430655521
-0.5437824726104736,-0.44905860475075315
-0.14280027151107788,0.7086907534951792
-0.10355538129806519,0.30921478445592915
-0.1027885377407074,-0.22064091835177913
-0.10367217659950256,0.5126696310808351
-0.0976221114397049,0.2400513502056579
-0.095449298620224,0.18760692219405323
0.5883314609527588,0.6118931895407017
0.5390975475311279,0.3254714182102427
-0.10559652745723724,-0.5313853261517004
-0.09906387329101562,-1.2226047635260144
-0.7046432495117188,-0.7901739835962075
0.92280113697052,0.5136761754059498
-0.09742511808872223,0.23236436308011585
-0.14093521237373352,0.6066110061853975
-0.10423372685909271,0.9248507649928046
0.08339203894138336,0.15836338928200977
-0.09340645372867584,-1.0373156875923621
0.04959256574511528,0.26679526244172586
-0.8484196662902832,-0.8194731205080468
0.18639671802520752,0.25840786441547636
-0.38217008113861084,-0.11167124479911589
0.6385900974273682,0.5019138676744431
0.9341837167739868,1.0997428137187566
0.9697468280792236,1.0436648876281551
-0.19930027425289154,-0.17784768628925876
0.9057910442352295,0.4783675261316949
-0.8785723447799683,-0.9089025208340924
-0.09615868330001831,0.6887783435533072
-0.8381032347679138,-0.7822721890012431
-0.10797397792339325,0.9403741227808801
-0.10721579194068909,-0.8395485884443235
-0.7639448642730713,-0.7046313222102139
-0.1104237288236618,-0.665342144265832
-0.09015971422195435,0.4302686471416053
-0.687069296836853,-0.46464242615662965
-1.0253946781158447,-1.1154729225400126
-0.08991250395774841,1.2712496221370595
-1.032979130744934,-1.5227993352997848
0.7419189810752869,0.5403442974792311
0.9597457647323608,0.4070139709011982
-0.09504394233226776,0.08307366449475363
-0.8101950883865356,-1.0957663113317575
-0.5872899293899536,-0.5838569350975447
-0.09218674898147583,-0.9205801112691114
-0.14113040268421173,0.20064977845335502
-0.09612852334976196,0.9722141278929497
0.9700434803962708,1.1145779768818167
-0.6438702344894409,-0.8921845825196975
0.039462797343730927,0.3968181623250973
-0.10744915902614594,-0.28749896251576446
-0.09465818107128143,-0.4440229752854513
-0.5542993545532227,-0.2640857057981631
-1.0152456760406494,-1.0014898325656827
-0.10105891525745392,1.0970182156739592
-0.11316750943660736,0.22474606092097663
-0.1007644385099411,0.8376915121474908
-0.49653199315071106,-0.3111825700381946
-0.10759115219116211,0.5050659756417887
0.15277595818042755,0.4701672639061205
-0.09129832684993744,-0.1689517236358135
-0.09502707421779633,-0.18107739797424438
-0.10975433886051178,0.22587030814165354
-0.024276908487081528,-0.31037159534085634
-0.04069731757044792,-0.20278273267810804
0.6435983180999756,0.9348888379966928
0.6998729109764099,0.6467391991731479
0.3832051157951355,-0.08380071209953621
-1.0559587478637695,-1.0615107498373466
0.21315564215183258,0.9024421671733709
0.9051581025123596,1.4738494049429836
0.5121256113052368,0.6439328462887182
-0.10110732913017273,0.7270252234452655
-0.10067825019359589,0.8549122633005268
-0.10581724345684052,-0.5623002259487617
-0.22292862832546234,-0.44151746620771287
0.16341789066791534,-0.12792766911849557
0.7943159341812134,0.4905455476007949
-0.6306089758872986,-0.40737534323877334
0.27685418725013733,0.4780344713661636
0.8363033533096313,1.402769675777197
-0.1567133516073227,-0.6522453135849569
0.1682688444852829,-0.07723499370726869
0.9336442947387695,0.8058859796113224
-0.581751823425293,-0.24430405059500612
-0.09305614233016968,-1.2879287990904025
-0.9335089921951294,-1.003353672991545
-0.1418580710887909,-0.6389970033183195
1.036245346069336,0.43639279520808827
0.5968862771987915,0.7051986822256145
-0.09074380993843079,0.4822140955951542
0.2579449713230133,0.7596797955351021
-0.08758167922496796,0.69412529351225
0.033678699284791946,-0.12350254275194131
0.5195750594139099,0.721372504597052
-0.966468095779419,-0.8547386863625658
0.8778661489486694,0.8615962423575928
-0.4099560081958771,-0.18780967726133208
-0.2222602814435959,-0.2918685988980914
-0.9560412168502808,-1.322878715822804
-0.9230111837387085,-0.8079273927758909
-0.8912209272384644,-0.28481601296373615
-1.0166932344436646,-0.7921252309113753
-0.08371257781982422,-0.46348257349795263
-0.48016348481178284,-0.9130454482403461
-0.9019793272018433,-1.0410125345121288
-0.8973506689071655,-0.6859627845305775
-0.10688626766204834,-0.6938407337487036
0.054577890783548355,-0.12252953848641693
-0.09779909253120422,0.41081125234174404
-0.9211649894714355,-0.845980959385229
0.811752438545227,0.33248306758518004
0.3872969150543213,1.0719343387168925
-0.09920348227024078,-0.8031452390756493
0.2647649645805359,-0.19492010642940472
-0.10787259042263031,1.0086157121895645
-0.6041676998138428,-0.23001276299314644
-0.089559406042099,0.8057778239231395
-0.30038556456565857,-0.35802946027476346
-0.07931198179721832,0.061717292991717035
-0.6792395710945129,-0.1488452369640113
-0.8370617628097534,-0.9156574977371887
-0.10682639479637146,-0.637794711074411
0.0012670643627643585,-0.04589481156782757
-1.0240633487701416,-1.1303399947963921
-0.3725692331790924,-0.07995449681085748
0.6639754772186279,0.8165464365793657
-0.10290975868701935,-0.8503074200737026
-0.6690464615821838,-0.8116077487729462
0.23732396960258484,-0.32916869319391917
-1.004714846611023,-0.796592570688969
0.056699953973293304,-0.19503079068081697
-1.037230372428894,-0.781964349500702
0.7335463762283325,0.3621030555323497
-0.9791516065597534,-1.126488422214404
-0.09751094877719879,0.3990627092563918
-0.182914599776268,-0.5642215284563515
-0.43534889817237854,-0.32781224141300586
0.952750563621521,1.1265859029246883
-0.6376917958259583,-0.40793193883624324
-1.0534065961837769,-0.6316698971753685
-0.15311487019062042,-0.33525423408905863
-0.15460900962352753,-0.562912600473122
0.7554352283477783,0.6928894273644285
0.8777116537094116,1.3103695792059462
-0.09761114418506622,0.17773444920294873
0.9875949621200562,0.9638343619134915
0.5323604345321655,1.371347350473976
0.5381515026092529,0.9936698267706312
-1.0729484558105469,-0.9154171315402576
-0.09372316300868988,-1.0727553127517249
-0.02952812984585762,0.03203740665031036
-0.09751427173614502,0.25352775633519337
-0.10667729377746582,0.24047069839024604
-1.0776232481002808,-1.395101067988773
-0.09244295954704285,-1.0249097426836702
-0.09875147044658661,-0.4287467231687031
0.9682427048683167,0.8707553407107255
-0.14430683851242065,1.171857706317987
-0.4663213789463043,-0.8213920956655851
0.4422394931316376,0.4923419379840098
-0.09873640537261963,-1.00379515743601
-0.08933208882808685,1.0407760123228835
-0.14161983132362366,-0.8801038900692352
0.8062770366668701,0.5542206663153484
-0.5722979307174683,-0.9562125934385091
-0.21078772842884064,-0.41138202442389465
0.4251787066459656,0.25156528215579294
0.7054187059402466,0.7588107126165353
0.16798917949199677,-0.26412748782086565
-0.8148879408836365,-1.0448197070595064
-0.21719489991664886,0.21442455733288018
0.4094144403934479,0.6543258191951538
0.11429917812347412,-1.1120109415648505
-0.1063547432422638,0.6241096479243498
-0.475709468126297,-0.8069744640613966
0.27923616766929626,0.5254992091827206
-0.7935131192207336,-1.0765608240862679
-0.14039073884487152,0.8271708661071726
-0.10832099616527557,-0.3716918750416572
-0.8707091808319092,-1.1756536173268477
-1.0170931816101074,-1.228755459540626
0.6811560988426208,1.4676514972162944
0.6992862224578857,0.4476084689175606
-0.8995593190193176,-0.6633795168918943
0.3212599754333496,0.3759367145155995
-0.08650703728199005,0.019760591898149688
-0.9027417302131653,-1.188634765982549
0.9611645936965942,0.9200535616158343
-0.14508184790611267,0.8145488499417394
-0.32782530784606934,-0.1475464156325913
-0.09289142489433289,-0.9387693421389905
0.08147908747196198,-0.8414125867507232
-0.8292936086654663,-0.5119604400665488
-0.49719521403312683,-0.8407272471717562
-0.009211879223585129,-1.1718082747277632
-0.10130108892917633,0.8069872354414669
-0.9211512804031372,-1.200955983070367
-0.6975381374359131,-0.8431723541079338
0.513669490814209,0.7079631589617066
-1.0150465965270996,-0.6745215859704384
0.7544219493865967,0.5758463691832902
0.9802964329719543,1.3819933984431603
-0.09585441648960114,1.6962078651687422
0.9153411388397217,1.176333620075956
0.5570294857025146,0.9649636059615501
0.9038145542144775,0.9015051452060401
-0.3447202444076538,-0.552580931611683
0.7972419261932373,0.5120348463738239
-0.08544938266277313,-0.8486964744567542
-0.1403944194316864,0.10400955711267233
-0.10353158414363861,-0.04686806670221252
-0.1067766547203064,0.19707122180525646
0.6652925610542297,0.546477597858943
0.9352302551269531,0.6483704739085974
-0.710412859916687,-0.6713520836177769
-0.08755159378051758,0.7766285297221829
-0.8753014206886292,-0.7075610151215217
-0.09217019379138947,-0.22853417903526663
-0.7872213125228882,-0.8987195246943116
-0.14137661457061768,-0.4545074103059017
-0.10929833352565765,0.3023098272418982
0.21840013563632965,0.2763743533589183
-1.0119116306304932,-1.1929568763418354
-0.29270029067993164,0.36878887209158634
0.5349861979484558,0.4370087074748488
0.8704731464385986,0.5557627589153376
-0.6258790493011475,-0.689161594402981
0.13428810238838196,0.20948580775461123
0.37637367844581604,0.5920104327788794
0.9793863892555237,1.259717375670656
-0.0934860110282898,-0.6451221297664089
-1.0622233152389526,-1.1132490215602295
0.9613717794418335,1.0617087890981274
-0.949375331401825,-0.29051768640840114
-0.6043561697006226,-1.1137395938520775
0.9959398508071899,0.7852723372121602
0.7285505533218384,0.6351035991914151
-0.9884511232376099,-1.0761443001062296
-0.1062900573015213,1.0525871182957645
0.8370424509048462,0.7324947965671678
-0.08822853863239288,1.2169353335078914
-0.10523302853107452,-1.173350149524532
-1.0657519102096558,-1.2196155552673735
-1.0337729454040527,-0.9027318864463602
-0.10000872611999512,-0.4465494965627911
0.4353908896446228,0.08037334259048051
-0.049639251083135605,-0.7859297496520222
-1.0837169885635376,-0.7962872448384537
-0.8728001117706299,-1.0350161783852487
0.32759204506874084,0.4647380713227377
-0.14394690096378326,1.111295654438449
0.21750351786613464,0.2792383396035856
-0.906353235244751,-1.1423237057155033
0.5843132734298706,0.729131727221855
0.3609079420566559,0.49425505976563094
-0.8028767108917236,-0.42153834522173467
-0.965063214302063,-0.5764546003869668
-0.22005508840084076,-0.4123466290583906
0.5803464651107788,0.43271264738395826
-0.10211531817913055,-0.08939579480188803
0.22563961148262024,0.17733389588236753
-0.09897983074188232,-1.1080063138220282
-0.10868664085865021,-1.0964480992444186
-0.09606355428695679,1.363791151690087
0.8959481716156006,0.6955244028351868
0.1286269724369049,0.15342467853854766
-0.7172707915306091,-0.7150384449304312
0.10957540571689606,0.3914335962733674
0.4960285723209381,0.4103178700010336
0.4403727352619171,0.04775771004842028
-0.7638125419616699,-1.4783037396633363
-0.5027531981468201,-0.1196386961935113
-0.1005009114742279,0.11005347866855653
0.45322611927986145,0.020234405490739737
1.0293067693710327,0.3991704298052621
-0.1051536351442337,-1.3714118776735131
0.36421266198158264,0.282665453992329
0.9871905446052551,0.6514872044705406
-0.89854896068573,-0.7762399183175919
-0.9146156311035156,-0.6526823152051967
0.934320330619812,1.3480138194974238
-0.10394738614559174,0.36334905865855993
-0.1061505526304245,0.40061122872278976
-0.2794438898563385,-0.6119016806783519
-0.14039812982082367,-0.8557502734561613
-0.08977308869361877,0.9505849442934748
0.8576894998550415,0.8322089913571323
-0.14049594104290009,0.7006752656036751
-0.03238610550761223,-0.10087233906920529
0.10616107285022736,-0.5828822197178875
